Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
e6239b105cae8662,https://gy.linkedin.com/jobs/view/shipping-and-customs-officer-at-saipem-4445963592,Shipping and Customs Officer,,scraped,2026-07-29T16:01:32.255792,
5005d47feee4b597,https://gy.linkedin.com/jobs/view/recruitment-support-service-at-sabnam-exports-4444852261,Recruitment Support Service,Sabnam Exports,posted,2026-07-29T16:01:46.754820,363
d8debdae0c1fab24,https://gy.linkedin.com/jobs/view/administrative-finance-officer-at-superior-concrete-4442392134,Administrative & Finance Officer,,scraped,2026-07-29T16:01:49.402888,
1da03e81d8b277ff,https://gy.linkedin.com/jobs/view/oko-west-project-protocol-assistant-at-g-mining-ventures-corp-4442872101,OKO West Project- Protocol Assistant,,scraped,2026-07-29T16:01:55.525848,
960736766bb14fe7,https://gy.linkedin.com/jobs/view/batch-plant-operator-at-superior-concrete-4442397108,Batch Plant Operator,,scraped,2026-07-29T16:02:02.589017,
29b908474b3b8fd9,https://gy.linkedin.com/jobs/view/buyer-at-sbm-offshore-4444034238,Buyer,,scraped,2026-07-29T16:02:08.602191,
5e74f05971b1840d,https://gy.linkedin.com/jobs/view/m%C3%A9canicien-monteur-livreur-f-h-%E2%80%93-rural-master-l%E2%80%99union-at-rural-master-landivisiau-4445446053,Mécanicien / Monteur / Livreur F/H – Rural Master L’Union,,scraped,2026-07-29T16:02:17.578959,
a6e1b25fa1380766,https://gy.linkedin.com/jobs/view/business-development-assistant-at-tis-energy-4444879494,Business Development Assistant,TIS Energy,posted,2026-07-29T16:02:34.787562,365
2a656b7527fe50e2,https://gy.linkedin.com/jobs/view/field-service-operations-support-specialist-amer-north-at-w%C3%A4rtsil%C3%A4-4446537538,Field Service Operations Support Specialist - AMER North,,scraped,2026-07-29T16:02:37.445157,
bc0de1191dfe4f4c,https://gy.linkedin.com/jobs/view/maintenance-specialist-vendor-and-repair-at-sbm-offshore-4443866544,Maintenance Specialist - Vendor and Repair,,scraped,2026-07-29T16:02:50.631749,
89d1f9f21e18dd1c,https://gy.linkedin.com/jobs/view/contract-installations-manager-at-howdens-4445952732,Contract Installations Manager,,scraped,2026-07-29T16:03:01.892520,
61f44aa71c43e866,https://gy.linkedin.com/jobs/view/elementary-academic-support-paraprofessional-at-saint-charles-community-school-district-4444144246,Elementary Academic Support Paraprofessional,SAINT CHARLES COMMUNITY SCHOOL DISTRICT,posted,2026-07-31T16:27:26.400825,367
f0091dc3b906dbff,https://gy.linkedin.com/jobs/view/vaga-de-emprego-at-shuyodan-do-brasil-4444829281,Vaga de emprego,,scraped,2026-07-31T16:27:29.032197,
c32185e948926e32,https://gy.linkedin.com/jobs/view/farm-worker-groom-at-the-donkey-sanctuary-4445002230,Farm Worker/Groom,The Donkey Sanctuary,posted,2026-07-31T16:27:46.962165,369
18a0da6afa8dbc56,https://gy.linkedin.com/jobs/view/hse-officer-at-ucc-holding-4445917191,HSE Officer,,scraped,2026-07-31T16:27:49.578489,
f8977f5ff5131db0,https://gy.linkedin.com/jobs/view/cook-at-pikes-peak-post-acute-4446154859,Cook,Pikes Peak Post Acute,posted,2026-07-31T16:28:03.010920,371
51e43cbf0d16d312,https://gy.linkedin.com/jobs/view/procurement-manager-at-airswift-4446300034,Procurement Manager,Airswift,posted,2026-07-31T16:28:18.637515,373
c8750adc7aee24ce,https://gy.linkedin.com/jobs/view/oko-west-project-site-services-electrician-at-g-mining-ventures-corp-4442884410,OKO West Project- Site Services Electrician,,scraped,2026-07-31T16:28:21.236175,
60462c0cf115ce2f,https://gy.linkedin.com/jobs/view/technicien-support-client-at-genin-techmed-4447053831,Technicien Support Client,,scraped,2026-07-31T16:28:30.336479,
1764b0b1fce5b9b1,https://gy.linkedin.com/jobs/view/hw-3-9-catalytic-conversion-of-biomass-to-synthesis-gas-for-green-industrial-processing-at-cdt-in-green-industrial-futures-4445694078,HW-3-9 CATALYTIC CONVERSION OF BIOMASS TO SYNTHESIS GAS FOR GREEN INDUSTRIAL PROCESSING,,scraped,2026-07-31T16:28:41.685140,
4109ca0ea98ddec0,https://gy.linkedin.com/jobs/view/regional-sales-coordinator-at-amaranth-business-solutions-limited-4446336356,Regional Sales Coordinator,,scraped,2026-07-31T16:28:49.657571,
b66e031d6fae9d56,https://gy.linkedin.com/jobs/view/taalondersteuner-ehb-school-of-health-environment-%E2%80%93-10%25-at-research-centre-for-preventive-health-innovation-ehb-4446713125,Taalondersteuner EhB School of Health & Environment – 10%,,scraped,2026-07-31T16:28:56.934703,
5f9d606e75cb8845,https://gy.linkedin.com/jobs/view/outside-sales-representative-at-cma-cgm-4446850371,Outside Sales Representative,CMA CGM,posted,2026-07-31T16:29:18.787601,375
95b61e45a14fdf1e,https://gy.linkedin.com/jobs/view/hybrid-patient-safety-observer-district-float-pool-per-diem-days-mss-at-memorial-healthcare-system-4444395843,Hybrid Patient Safety Observer - District Float Pool - Per Diem - Days - MSS,Memorial Healthcare System,posted,2026-07-31T16:29:28.642248,377
b5fc3bc17a7e74c0,https://gy.linkedin.com/jobs/view/community-nursery-nurse-community-nursing-at-nhs-ayrshire-arran-4445076600,Community Nursery Nurse - Community Nursing,,scraped,2026-07-31T16:29:31.061797,
87bea55ab25c177a,https://gy.linkedin.com/jobs/view/production-technician-at-sbm-offshore-4445189578,Production Technician,,scraped,2026-07-31T16:29:41.126497,
b2285baef34f22a7,https://gy.linkedin.com/jobs/view/heavy-duty-mechanic-at-saipem-4447545232,Heavy Duty Mechanic,,scraped,2026-07-31T16:29:48.550238,
346f5a0915db71ed,https://gy.linkedin.com/jobs/view/security-guard-at-grand-coastal-hotel-4446792933,Security Guard,,scraped,2026-08-01T14:48:18.902677,
b337f53969bb6d6a,https://gy.linkedin.com/jobs/view/farm-program-assistant-hale-farm-village-at-cleveland-history-center-4447703372,"Farm Program Assistant, Hale Farm & Village",Cleveland History Center,posted,2026-08-01T14:48:36.220294,379
8103a10efa2f5f81,https://gy.linkedin.com/jobs/view/support-analyst-at-easiio-inc-4447811102,Support Analyst,"Easiio, Inc",posted,2026-08-01T14:48:53.057940,381
e84fa98ad7451d80,https://gy.linkedin.com/jobs/view/direct-support-professional-dsp-at-west-mont-4443232378,Direct Support Professional (DSP),West Mont,posted,2026-08-01T14:49:03.888255,383
28a64cd62d0ca382,https://gy.linkedin.com/jobs/view/sende-uns-deine-bewerbung-at-iptor-multiflex-4445633815,SENDE UNS DEINE BEWERBUNG,,scraped,2026-08-01T14:49:06.429395,
bd06c9408b987966,https://gy.linkedin.com/jobs/view/new-business-sales-consultant-at-accomplish-today-recruitment-4447793342,New Business Sales Consultant,,scraped,2026-08-01T14:49:17.268712,
9a13ffd1fd45a117,https://gy.linkedin.com/jobs/view/inspire%E2%80%99s-support-squad-at-inspire-program-4443638418,INSPIRE’S SUPPORT SQUAD,,scraped,2026-08-01T14:49:27.714711,
5a9ae549fe98ef78,https://gy.linkedin.com/jobs/view/field-service-support-administrator-at-w%C3%A4rtsil%C3%A4-4446537538,Field Service Support Administrator,,scraped,2026-08-01T14:49:36.021027,
03d8d6177155d786,https://gy.linkedin.com/jobs/view/operations-supervisor-at-alsa-4445491593,Operations Supervisor,,scraped,2026-08-01T14:49:43.143830,
043e5275a9923736,https://gy.linkedin.com/jobs/view/be-proactive-and-apply%21-accountant-opportunities-in-guyana-at-sbm-offshore-4447177687,Be proactive and apply! Accountant opportunities in Guyana,,scraped,2026-08-01T14:49:57.023635,
c332093c54a94344,https://gy.linkedin.com/jobs/view/responsable-d-atelier-m%C3%A9canique-et-flotte-poids-lourds-bus-h-f-cdi-100%25-at-alsa-4445021032,RESPONSABLE D'ATELIER MÉCANIQUE ET FLOTTE - POIDS LOURDS & BUS (H/F) CDI - 100%,,scraped,2026-08-01T14:50:06.149804,
e967ee3cbcb44918,https://gy.linkedin.com/jobs/view/k%C3%BCchenhilfe-w-m-d-at-doreafamilie-4446439533,Küchenhilfe (w/m/d) *,DOREAFAMILIE,posted,2026-08-01T14:50:25.115416,385
8423f6ed13d6660f,https://gy.linkedin.com/jobs/view/graphics-designer-at-elevate-calls-inc-4448139757,Graphics Designer,Elevate Calls Inc.,posted,2026-08-03T17:27:37.375803,387
79fd90e938b6d12f,https://gy.linkedin.com/jobs/view/pt-receptionist-at-pikes-peak-post-acute-4448182767,PT Receptionist,Pikes Peak Post Acute,posted,2026-08-03T17:27:46.057656,389
b0e30d92d85e78d5,https://gy.linkedin.com/jobs/view/support-staff-vacancies-at-the-helena-romanes-school-4447835083,SUPPORT STAFF VACANCIES,THE HELENA ROMANES SCHOOL,posted,2026-08-03T17:27:58.680631,391
a41ed19795ce16a3,https://gy.linkedin.com/jobs/view/career-exploration-and-support-at-wvu-college-of-physical-activity-and-sport-sciences-4446556448,Career Exploration and Support,WVU College of Physical Activity and Sport Sciences,posted,2026-08-03T17:28:09.888879,393
9eb10461f74fa5ab,https://gy.linkedin.com/jobs/view/vacation-rental-property-management-guest-support-at-onlinejobs-ph-4447471032,Vacation Rental Property Management : Guest Support,OnlineJobs.PH,posted,2026-08-03T17:28:20.709863,395
35ea017ce5f3787f,https://gy.linkedin.com/jobs/view/get-career-support-at-autism-acceptance-4445071064,Get Career Support,Autism Acceptance,posted,2026-08-03T17:28:29.361193,397
2518bee9a8d7f670,https://gy.linkedin.com/jobs/view/security-supervisor-offshore-at-airswift-4447050052,Security Supervisor [Offshore],Airswift,posted,2026-08-03T17:28:38.362262,399
09d95534ef477c3b,https://gy.linkedin.com/jobs/view/equipes-support-at-fregis-4446872571,Equipes support,FREGIS,posted,2026-08-03T17:28:47.220593,401
d1432d99addc714d,https://gy.linkedin.com/jobs/view/copier-printer-technician-at-zenith-services-inc-zsi-4447903193,Copier / Printer Technician,,scraped,2026-08-03T17:28:49.808610,
d2bdb280a267a1c4,https://gy.linkedin.com/jobs/view/marketing-assistant-at-global-edge-group-4447030195,Marketing Assistant,Global Edge Group,posted,2026-08-03T17:29:03.596899,403
d3a0c7249010c4eb,https://gy.linkedin.com/jobs/view/accountant-at-mf-hack-trading-enterprise-4445589974,Accountant,MF Hack Trading Enterprise,posted,2026-08-03T17:29:11.765350,285
15153a30b3b85d71,https://gy.linkedin.com/jobs/view/teacher-assistant-special-education-at-davis-school-district-4445450580,Teacher Assistant - Special Education,Davis School District,posted,2026-08-03T17:29:22.241107,405
2385f71c8edd00b8,https://gy.linkedin.com/jobs/view/lpn-at-phoenix-senior-living-4446169364,LPN,Phoenix Senior Living,posted,2026-08-03T17:29:31.140127,407
0a050c0529b8e9fa,https://gy.linkedin.com/jobs/view/stagiair-e-process-excellence-at-dcspine-4447622765,Stagiair(e) Process Excellence,DCspine,posted,2026-08-03T17:29:45.344534,409
0e348905fc279d87,https://gy.linkedin.com/jobs/view/security-advisor-ii-at-global-edge-group-4446139560,Security Advisor II,Global Edge Group,posted,2026-08-03T17:29:54.011617,411
9065f6e332925d85,https://gy.linkedin.com/jobs/view/gps-base-station-electronic-design-at-ceyas-tech-4448207048,GPS base station - electronic design,,scraped,2026-08-03T17:29:56.406911,
4c51d819ebd76dbf,https://gy.linkedin.com/jobs/view/vacature-administratief-medewerker-at-agf-siere-4447657623,Vacature: Administratief Medewerker,,scraped,2026-08-03T17:30:02.384139,
10f5c429ed2c03b6,https://gy.linkedin.com/jobs/view/relief-services-assistant-mcrd-at-navy-marine-corp-society-4447804412,Relief Services Assistant - MCRD,Navy Marine Corp Society,posted,2026-08-03T17:30:20.831377,413
ca1f17f50aca9531,https://gy.linkedin.com/jobs/view/work-with-lobbyrank-at-lobby-rank-4449415522,Work with LobbyRank,Lobby Rank,posted,2026-08-05T16:22:21.319712,415
5f431fcd67086e22,https://gy.linkedin.com/jobs/view/speculative-application-at-amann-girrbach-mea-turkey-4448969481,Speculative application,Amann Girrbach MEA &amp; Turkey,posted,2026-08-05T16:22:31.194004,417
6b763df4d7837210,https://gy.linkedin.com/jobs/view/support-at-corporate-travel-specialists-4445010516,Support,,scraped,2026-08-05T16:22:33.872709,
c5aef232d4382fd9,https://gy.linkedin.com/jobs/view/resume-and-interview-support-at-adeptio-enterprises-4445598452,Resume and Interview Support,Adeptio Enterprises,posted,2026-08-05T16:22:47.204386,419
b01b944bee9c827b,https://gy.linkedin.com/jobs/view/wholesale-and-retail-buyers-except-farm-products-at-jobspeopledo-com-4449488686,"Wholesale and Retail Buyers, Except Farm Products",JobsPeopleDo.com,posted,2026-08-05T16:22:56.423173,421
04462dac4cbb794e,https://gy.linkedin.com/jobs/view/spier-at-vini-del-sudafrica-4448919952,Spier,Vini del Sudafrica,posted,2026-08-05T16:23:05.287566,423
6d8617821712ce9b,https://gy.linkedin.com/jobs/view/spier-at-vini-del-sudafrica-4448916856,Spier,Vini del Sudafrica,posted,2026-08-05T16:23:10.004400,423
2759c2cfc7d587fc,https://gy.linkedin.com/jobs/view/%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A7%81%E0%A6%AE-%E0%A6%85%E0%A6%A1%E0%A6%BF%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A7%87-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%97-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%87-%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0-at-amader-shomoy-4447364577,শোরুম অডিট বিভাগে নিয়োগ দেবে মিনিস্টার,,scraped,2026-08-05T16:23:12.535168,
07a18e199c0c3cc5,https://gy.linkedin.com/jobs/view/lac-strategic-ventures-at-lac-strategic-ventures-4449427940,LAC Strategic Ventures,LAC Strategic Ventures,posted,2026-08-05T16:23:25.881486,425
f6986de2a34a41ad,https://gy.linkedin.com/jobs/view/glaziers-at-jobspeopledo-com-4449493521,Glaziers,JobsPeopleDo.com,posted,2026-08-05T16:23:36.467830,427
b65df580af3f7ffb,https://www.linkedin.com/jobs/view/2048/,"1,000+Senior Principal Software Engineer Jobs in United States",,failed|wp_post_failed,2026-08-05T16:23:40.874351,
39e8cbb47ffff74c,https://gy.linkedin.com/jobs/view/what-are-the-four-pillars-of-oop-and-what-is-the-difference-between-abstraction-and-encapsulation%3F-at-preptima-4448915676,"What are the four pillars of OOP, and what is the difference between abstraction and encapsulation?",Preptima,posted,2026-08-05T16:23:50.681224,429
e0bd692bff7d0447,https://gy.linkedin.com/jobs/view/people-team-orientation-coordinator-at-fast-pace-urgent-care-center-4449094081,People Team Orientation Coordinator,Fast Pace Urgent Care Center,posted,2026-08-05T16:23:59.620275,431
4e5bdb562ca478e4,https://gy.linkedin.com/jobs/view/application-support-analyst-at-resumeally-4449088984,Application Support Analyst,ResumeAlly,posted,2026-08-05T16:24:08.664711,433
b36d6dba2095ea78,https://gy.linkedin.com/jobs/view/territory-representative-at-howdens-4448307595,Territory Representative,,scraped,2026-08-05T16:24:11.273429,
7fc587efad23defe,https://gy.linkedin.com/jobs/view/affiliate-marketeer-at-bobex-com-4449445154,Affiliate Marketeer,,scraped,2026-08-05T16:24:18.016666,
fa2677a7061b274c,https://gy.linkedin.com/jobs/view/customer-support-presales-specialist-at-scl-4449490968,Customer Support & Presales Specialist,,scraped,2026-08-05T16:24:25.008289,
6db717c6b45bf621,https://gy.linkedin.com/jobs/view/community-relations-specialist-ft-days-mss-at-memorial-healthcare-system-4448547293,Community Relations Specialist - FT- Days- MSS,Memorial Healthcare System,posted,2026-08-05T16:24:38.033671,435
f710912b8c40ee5c,https://gy.linkedin.com/jobs/view/oko-gold-project-expeditor-at-g-mining-ventures-corp-4446213784,OKO Gold Project - Expeditor,,scraped,2026-08-05T16:24:40.561305,
f353c55b412b8637,https://gy.linkedin.com/jobs/view/support-office-at-golf-leisure-limited-4446698278,Support Office,GOLF LEISURE LIMITED,posted,2026-08-05T16:24:52.964493,437
137b56a44d74376d,https://gy.linkedin.com/jobs/view/engineering-manager-at-openskills-4447352654,Engineering Manager,OpenSkills,posted,2026-08-05T16:25:09.009575,439
d4005465c7aa9db3,https://gy.linkedin.com/jobs/view/retail-services-representative-at-harris-paints-international-ltd-4448593971,RETAIL SERVICES REPRESENTATIVE,,scraped,2026-08-05T16:25:13.746852,
9999e8463540537e,https://gy.linkedin.com/jobs/view/site-logistic-officer-at-saipem-4448629395,Site Logistic Officer,,scraped,2026-08-05T16:25:20.792936,
4b00dc55da589c63,https://gy.linkedin.com/jobs/view/adding-a-human-in-the-loop-at-academind-4449061163,"Adding a ""Human In The Loop""",Academind,posted,2026-08-05T16:25:37.004231,441
3605724d0e67d731,https://gy.linkedin.com/jobs/view/ma%C3%AFt%C3%A9-dubois-at-acrofrance-4447395177,MAÏTÉ DUBOIS,,scraped,2026-08-05T16:25:39.603889,
c8655528be1ab53f,https://gy.linkedin.com/jobs/view/site-logistics-coordinator-at-saipem-4447206576,Site Logistics Coordinator,,scraped,2026-08-05T16:25:49.496952,
e680386d31d3fe0d,https://gy.linkedin.com/jobs/view/design-branding-at-diversity-career-college-vocational-school-4449093583,Design / Branding,Diversity Career College Vocational School,posted,2026-08-05T16:26:06.393085,443
72941fbe45dd40c3,https://gy.linkedin.com/jobs/view/family-support-%E2%80%93-positive-family-coaching-pfc-at-encircle-families-formerly-raising-special-kids-4449034922,FAMILY SUPPORT – POSITIVE FAMILY COACHING (PFC),Encircle Families (formerly Raising Special Kids),posted,2026-08-05T16:26:15.247824,445
3d8454e22a435ec1,https://gy.linkedin.com/jobs/view/family-support-%E2%80%93-positive-family-coaching-pfc-trainer%E2%80%AF-at-encircle-families-formerly-raising-special-kids-4449039840,FAMILY SUPPORT – POSITIVE FAMILY COACHING (PFC) TRAINER,Encircle Families (formerly Raising Special Kids),posted,2026-08-05T16:26:23.846703,447
02503465a5254314,https://gy.linkedin.com/jobs/view/sheq-manager-at-mowlem-international-ltd-4448558329,SHEQ Manager,Mowlem International LTD,posted,2026-08-05T16:27:22.439559,449
0d875869bfc874c1,https://gy.linkedin.com/jobs/view/analyst-customer-product-support-at-tribeca-venture-partners-4447375308,"Analyst, Customer & Product Support",Tribeca Venture Partners,posted,2026-08-05T16:27:31.523060,451
6b76cdacd650d697,https://gy.linkedin.com/jobs/view/l1-support-professional-at-compugroup-medical-se-co-kgaa-4439915323,L1 Support Professional,,scraped,2026-08-05T16:27:38.284681,
981e88671ad7debb,https://gy.linkedin.com/jobs/view/%E0%A6%97%E0%A7%83%E0%A6%B9%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%93-%E0%A6%97%E0%A6%A3%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A4-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A3%E0%A6%BE%E0%A6%B2%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A7%87-%E0%A6%9A%E0%A6%BE%E0%A6%95%E0%A6%B0%E0%A6%BF-%E0%A6%AA%E0%A6%A6-%E0%A7%A7%E0%A7%AD%E0%A7%AD-at-amader-shomoy-4447382013,"গৃহায়ণ ও গণপূর্ত মন্ত্রণালয়ের অধীনে চাকরি, পদ ১৭৭",,scraped,2026-08-05T16:27:45.487804,
f4a2bc583bba5d8c,https://gy.linkedin.com/jobs/view/cheolabs-no-2-at-cheolabs-4448930176,Cheolabs No:2,CheoLabs,posted,2026-08-05T16:27:57.483299,453
ab6a1115a7fe8629,https://gy.linkedin.com/jobs/view/%EC%A4%91%EC%95%99%EB%8C%80%ED%95%99%EA%B5%90-%EC%B2%A8%EB%8B%A8%EC%86%8C%EC%9E%AC%EA%B3%B5%ED%95%99%EA%B3%BC-%EC%8B%A0%EC%9E%84%EA%B5%90%EC%9B%90-%EC%B4%88%EB%B9%99%EA%B3%B5%EA%B3%A0-%7E5-6-at-the-korean-electrochemical-society-%ED%95%9C%EA%B5%AD%EC%A0%84%EA%B8%B0%ED%99%94%ED%95%99%ED%9A%8C-4449484493,[중앙대학교] 첨단소재공학과 신임교원 초빙공고 (~5/6),The Korean Electrochemical Society (한국전기화학회),posted,2026-08-05T16:28:05.169611,455
6fe046ed1176e562,https://gy.linkedin.com/jobs/view/i-m-emotional-support-at-texas-chapter-american-college-of-physicians-4447325831,I.M. Emotional Support,"Texas Chapter, American College of Physicians",posted,2026-08-05T16:28:14.152332,457
9377bb5a4d18b4a8,https://gy.linkedin.com/jobs/view/taalondersteuner-school-of-design-technology-%E2%80%93-10%25-at-research-centre-for-preventive-health-innovation-ehb-4447756144,Taalondersteuner School of Design & Technology – 10%,,scraped,2026-08-05T16:28:16.597020,
8e188c6edec5ccaf,https://gy.linkedin.com/jobs/view/%E0%A7%AA-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F%E0%A6%BE%E0%A6%97%E0%A6%B0%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%85%E0%A6%AB%E0%A6%BF%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A1%E0%A7%87%E0%A6%9F-%E0%A6%A8%E0%A7%87%E0%A6%AC%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80-at-amader-shomoy-4447359747,৪ ক্যাটাগরিতে অফিসার ক্যাডেট নেবে বাংলাদেশ সেনাবাহিনী,,scraped,2026-08-05T16:28:24.256456,
4c5ccb32b7a49652,https://gy.linkedin.com/jobs/view/mentoring-resource-library-at-texas-chapter-american-college-of-physicians-4447326775,Mentoring Resource Library,"Texas Chapter, American College of Physicians",posted,2026-08-05T16:28:37.577107,459
39d2acff0ee22810,https://gy.linkedin.com/jobs/view/event-support-specialist-custodial-at-city-of-mission-texas-4448949638,Event Support Specialist (Custodial),City of Mission Texas,posted,2026-08-05T16:28:46.532505,461
b6311b93e85f91f2,https://gy.linkedin.com/jobs/view/adventure-course-facilitator-at-ymca-of-kokomo-4449427285,ADVENTURE COURSE FACILITATOR,YMCA of Kokomo,posted,2026-08-05T16:28:51.340507,180
9753af2d7fbfd850,https://gy.linkedin.com/jobs/view/openai-setup-pricing-at-academind-4449049835,OpenAI Setup & Pricing,Academind,posted,2026-08-05T16:29:02.331855,463
676d9a18d1418af4,https://gy.linkedin.com/jobs/view/verzorgende-ig-helpende-sensatief-at-sensatief-4447372075,Verzorgende IG/ Helpende Sensatief,,scraped,2026-08-05T16:29:04.870532,
b04611e1e17ce684,https://gy.linkedin.com/jobs/view/%E2%80%8B%E2%80%8Bsenior-project-associate-social-integration-housing-nfi-%E2%80%8B-at-iom-un-migration-4448670816,"Senior Project Associate (Social Integration, Housing, NFI)",IOM - UN Migration,posted,2026-08-05T16:29:23.303189,465
173f1d65b1c7776d,https://gy.linkedin.com/jobs/view/resources-management-officer-p-at-iom-un-migration-4448879736,Resources Management Officer (P),IOM - UN Migration,posted,2026-08-05T16:29:37.615446,467
2f7fdeca4dcbcc37,https://gy.linkedin.com/jobs/view/lisaregelt-at-pv-magazine-nederland-4448621040,Lisaregelt,,scraped,2026-08-05T16:29:40.315563,
2f23ff12ee643a41,https://gy.linkedin.com/jobs/view/advertisement-for-the-hiring-of-individual-consultant-%E2%80%93-financial-management-specialist-deadline-july-10-2023-at-punjab-human-capital-investment-project-4446866743,"Advertisement for the Hiring of Individual Consultant – Financial Management Specialist (Deadline : July 10, 2023)",,scraped,2026-08-05T16:29:46.789334,
7f669f74831ff164,https://gy.linkedin.com/jobs/view/miyu-chan-tender-kitty-apk-at-apkdirectory-4448399405,Miyu Chan: Tender Kitty APK,ApkDirectory,posted,2026-08-05T16:30:03.688935,469
66e96ab2cae6a650,https://gy.linkedin.com/jobs/view/steuerfachwirt-diplom-finanzwirt-steuerfachangestellte-w-m-d-at-ertle-treuhand-steuerberatungsgesellschaft-mbh-co-kg-4449083217,Steuerfachwirt / Diplom Finanzwirt/Steuerfachangestellte (w/m/d),,scraped,2026-08-05T16:30:06.239524,
a7c310c0905605ad,https://www.linkedin.com/jobs/view/2060/,"7,000+Strategic Account Representative Jobs in United States",,failed|wp_post_failed,2026-08-05T16:30:14.636264,
025e77c0dfcfbc93,https://gy.linkedin.com/jobs/view/recruiting-hiring-retaining-and-promoting-people-with-disabilities-at-disability-lead-southwestern-pennsylvania-4448965461,"RECRUITING, HIRING, RETAINING AND PROMOTING PEOPLE WITH DISABILITIES",Disability Lead Southwestern Pennsylvania,posted,2026-08-05T16:30:23.545641,471
f2a0229562aeb0c9,https://gy.linkedin.com/jobs/view/teamassistenz-f%C3%BCr-office-management-all-genders-at-salt-and-pepper-group-4448507671,"Teamassistenz für Office Management, all genders",SALT AND PEPPER | Engineering- & IT-Dienstleistungen,posted,2026-08-05T16:30:35.840244,473
e2377e01cf62a292,https://gy.linkedin.com/jobs/view/environmental-engineer-at-saipem-4449662183,Environmental Engineer,,scraped,2026-08-05T16:30:38.436865,
7329694fc3b8457e,https://gy.linkedin.com/jobs/view/a-comprehensive-support-community-you-are-independent-but-never-alone-at-iad-berlin-lizenzpartner-georg-bartsch-gerstner-4449056737,A comprehensive support community: you are independent but never alone,,scraped,2026-08-05T16:30:45.744238,
552d97ad4a8e8835,https://gy.linkedin.com/jobs/view/support-nearby-psychological-counseling-at-het-oekra%C3%AFens-huis-rotterdam-4449077891,Support nearby: psychological counseling,,scraped,2026-08-05T16:30:53.032004,
409ca5fc0adf8cf8,https://gy.linkedin.com/jobs/view/support-services-analyst-i-at-global-edge-group-4449022710,Support Services Analyst I,Global Edge Group,posted,2026-08-05T16:31:08.677628,475
16f94d6455375b80,https://gy.linkedin.com/jobs/view/it-solutions-engineer-at-zenith-services-inc-zsi-4448565380,IT Solutions Engineer,,scraped,2026-08-05T16:31:11.298790,
3dd2a5ee24002c6b,https://gy.linkedin.com/jobs/view/national-project-officer-regular-pathways-socioeconomic-integration-at-iom-un-migration-4449433520,National Project Officer (Regular Pathways & Socioeconomic Integration),IOM - UN Migration,posted,2026-08-05T16:31:27.241954,477
6cf8d20e96d3f2a4,https://gy.linkedin.com/jobs/view/senior-project-associate-legal-identity-at-iom-un-migration-4448682535,Senior Project Associate (Legal Identity),IOM - UN Migration,posted,2026-08-05T16:31:39.831051,479
76e90db4f2332ad9,https://gy.linkedin.com/jobs/view/farm-labour-contractor-at-jobspeopledo-com-4449485682,Farm Labour Contractor,JobsPeopleDo.com,posted,2026-08-05T16:31:49.439578,481
c6a5f5dcbdd6aca2,https://gy.linkedin.com/jobs/view/software-engineer-elixir-phoenix-remote-latin-america-at-bluelight-4448623537,Software Engineer - Elixir/Phoenix - Remote - Latin America,Bluelight,posted,2026-08-05T16:32:00.992109,483
ef3bdf0b3cc45447,https://gy.linkedin.com/jobs/view/software-engineer-elixir-phoenix-latin-america-remote-at-bluelight-4448117568,Software Engineer (Elixir/Phoenix) - Latin America (REMOTE),Bluelight,posted,2026-08-05T16:32:10.214056,485
4cc831c705f4dc08,https://gy.linkedin.com/jobs/view/oko-west-earthworks-coordinator-at-g-mining-ventures-corp-4446250770,Oko West - Earthworks Coordinator,,scraped,2026-08-05T16:32:12.767073,
83d8f799956b11a6,https://gy.linkedin.com/jobs/view/join-a-team-helping-people-make-better-financial-decisions-at-valley-bank-women-in-business-4450062520,Join a team helping people make better financial decisions.,Valley Bank Women in Business,posted,2026-08-07T11:07:08.357648,487
